CountyID,0_0.5,0.5_4,5_9,10_14,15_19,20_24,25_29,30_34,35_39,40_44,45_49,50_54,55_59,60_64,65_69,70_74,75+
37147,0.022572507516360345,0.17834631681520022,0.2779068125209913,0.3171479536460938,0.38745955167633256,0.4713331454959335,0.4839639021437674,0.4855690817024722,0.4724713319422877,0.4645679628187222,0.7533872686742169,0.7532819665207988,0.7532819665207988,0.7532819665207988,0.9197231884670398,0.9197231884670398,0.9197231884670398
29071,0.020413398101751964,0.17756159912107597,0.2751024732354407,0.31355122991262685,0.39813967992463306,0.5116480760672618,0.5175106427070428,0.513583032818578,0.5000047174228353,0.4932639038889626,0.7986024718991175,0.7986024718991175,0.7986024718991175,0.7986024718991175,0.9572614582265797,0.9572614582265797,0.9572614582265797
50021,0.023161355538526263,0.16646965955872073,0.2617142447230594,0.2993712490284993,0.3756522477224699,0.47179500701391847,0.47628256284393383,0.4760976090924554,0.4717266225560503,0.4679881347527199,0.7839696841671974,0.7839696841671974,0.7839696841671974,0.7839696841671974,0.9533751223091976,0.9533751223091976,0.9533751223091976
22019,0.02002083275364135,0.18941740094075574,0.2915395359949824,0.3317953981080599,0.4261827651117113,0.5487732021642571,0.5463317375157075,0.5414659339546333,0.5309956493845436,0.5247164667115465,0.8240901360743416,0.8240901360743416,0.8240901360743416,0.8240901360743416,0.9623797767876935,0.9623797767876935,0.9623797767876935
8071,0.021198528797973192,0.15281122678702475,0.24085077666173274,0.2757705489000057,0.35534756975177473,0.4566384229737294,0.4571458155608007,0.45714702128531587,0.4561302381427595,0.45505816643045094,0.7800011640024538,0.7800011640024538,0.7800011640024538,0.7800011640024538,0.9535039163162892,0.9535039163162892,0.9535039163162892
6035,0.020217115427696657,0.1576141734980608,0.24679180382164792,0.2821079262788332,0.3512783597889465,0.43620353888263896,0.43637403991877605,0.43633944568964084,0.4360268104501804,0.43576196818909235,0.7339652838462247,0.7339652838462247,0.7339652838462247,0.7339652838462247,0.9119950215717788,0.9119950215717788,0.9119950215717788
48343,0.021787376820139114,0.17726616862596487,0.27576557542022945,0.3145964183016573,0.4065359194770778,0.5237480081707226,0.5239963171819438,0.5229961246940847,0.5214135264292292,0.5206454134441352,0.8411283800439865,0.8411283800439865,0.8411283800439865,0.8411283800439865,0.9613990746045801,0.9613990746045801,0.9613990746045801
53011,0.02276879019041565,0.1651950995552301,0.2595975929384904,0.2969311079786228,0.359231853215357,0.4433689491820932,0.45082615000618165,0.4496123030386435,0.43618014670402533,0.4269726933462851,0.7136649007286121,0.7135733771708642,0.7135733771708642,0.7135733771708642,0.8810161623497959,0.8810161623497959,0.8810161623497959
26047,0.021591094146083803,0.15409505699939163,0.24299562164335575,0.278248840386008,0.3575730437279291,0.45906729151945697,0.4607175550199884,0.459727766701929,0.45725547356049817,0.45587017022526005,0.7813878482848078,0.7813878482848078,0.7813878482848078,0.7813878482848078,0.9522509851626266,0.9522509851626266,0.9522509851626266
25015,0.023750203560692185,0.11913494224883822,0.1958832415586956,0.22672860031120382,0.2759676600201844,0.3349263759032052,0.34836360163978514,0.360301300703658,0.349009146603562,0.3366474956496495,0.6235054748946794,0.6233785671720116,0.6233785671720116,0.6233785671720116,0.8096211978611311,0.8096211978611311,0.8096211978611311
13317,0.021198528797973192,0.1822763235017649,0.2823587542858397,0.3217688511978405,0.42696880149084987,0.5647494665101312,0.5643694554531339,0.5625207446384782,0.5602268335402568,0.5589839677346631,0.8877731666802287,0.8877731666802287,0.8877731666802287,0.8877731666802287,0.9628608732876712,0.9628608732876712,0.9628608732876712
29007,0.02198365949419442,0.18116872181831042,0.28140966349015634,0.320891910203849,0.40965963476907075,0.5242284352515139,0.5254397967845373,0.5232145987667213,0.5200319710882002,0.5182662921832609,0.8341993348090492,0.8341993348090492,0.8341993348090492,0.8341993348090492,0.9591698566863868,0.9591698566863868,0.9591698566863868
51013,0.01766544066497766,0.12144185820168547,0.19335361259889078,0.2220946075924348,0.2684782701549858,0.32306035427002217,0.3258171678409508,0.34119428246707656,0.3395516193917873,0.322693677988257,0.5745440353882171,0.5741469892822795,0.5741469892822795,0.5741469892822795,0.722509815576431,0.722509815576431,0.722509815576431
8027,0.02198365949419442,0.132493005474819,0.2129520276406893,0.24507996211834288,0.3304564554723952,0.44253033131801484,0.4429271971980591,0.44283528882536166,0.44178574536951637,0.4405240508513899,0.7995367473655645,0.7995367473655645,0.7995367473655645,0.7995367473655645,0.9463648931894871,0.9463648931894871,0.9463648931894871
40003,0.020413398101751964,0.18120441549819735,0.2802425778046813,0.3192512273521825,0.40913805296737815,0.5235465272341794,0.5229065931013503,0.5207217407719685,0.5175305689516796,0.5167124131890721,0.8266361613140987,0.8266361613140987,0.8266361613140987,0.8266361613140987,0.9617318780800208,0.9617318780800208,0.9617318780800208
1055,0.020217115427696657,0.19259757099692779,0.29617439861576367,0.3368787689467354,0.44320805253488116,0.5848172928411604,0.5808765359777255,0.5750768066493785,0.5657370893129028,0.5614790032885657,0.8730664559579944,0.8730664559579944,0.8730664559579944,0.8730664559579944,0.9626912895834363,0.9626912895834363,0.9626912895834363
13051,0.02002083275364135,0.15296348658933004,0.24006017586631467,0.2747196560828714,0.35369145942716884,0.457666121489679,0.4620816700438798,0.4616593617474408,0.4518522408189576,0.44265974210877046,0.7481656004464857,0.7480926935072554,0.7480926935072554,0.7480926935072554,0.9381873504400344,0.9381873504400344,0.9381873504400344
17089,0.018254288687143582,0.1581432829090783,0.24591561618098293,0.2806952250130541,0.34705731377384025,0.4323774268007723,0.44425393291145354,0.4481507108361775,0.4319223806527129,0.4201899392938383,0.7017096557060846,0.7016284156906784,0.7016284156906784,0.7016284156906784,0.8629047393280465,0.8629047393280465,0.8629047393280465
28051,0.022572507516360345,0.22080156344385762,0.33754208258376883,0.38315598464314643,0.5034956524591192,0.6588477834421055,0.6598355454110921,0.6572699530568935,0.654529661957859,0.6529513215616245,0.9488840288659228,0.9488840288659228,0.9488840288659228,0.9488840288659228,0.9709706035778278,0.9709706035778278,0.9709706035778278
40057,0.021787376820139114,0.1896211011177256,0.2931487367764974,0.3338503012100641,0.4333363439087048,0.5605612254410426,0.5606918554038822,0.5583458357003677,0.5554373201615171,0.5540077703602179,0.8699745462618159,0.8699745462618159,0.8699745462618159,0.8699745462618159,0.9632782869753663,0.9632782869753663,0.9632782869753663
2060,0.021591094146083803,0.16209225764611887,0.25425216416775304,0.2907188922867998,0.36627197454879995,0.4618831752121032,0.4611524814351554,0.4626745326011293,0.45728052935203767,0.45394834644330395,0.760297800583522,0.760297800583522,0.760297800583522,0.760297800583522,0.948580476089342,0.948580476089342,0.948580476089342
13005,0.021002246123917885,0.16854421747754142,0.26285478777148436,0.30010826996576395,0.3874950071159372,0.4998686727751914,0.49983244432172874,0.49840558289537884,0.4956949885287237,0.49411111220733417,0.8125776739521815,0.8125776739521815,0.8125776739521815,0.8125776739521815,0.9600597168949772,0.9600597168949772,0.9600597168949772
22049,0.020609680775807267,0.19713096654596565,0.3028572339689098,0.34436783801544457,0.4509679293828917,0.5884743344824047,0.588474813006182,0.5868660095918588,0.5852489022813342,0.5840997240751206,0.897349153781474,0.897349153781474,0.897349153781474,0.897349153781474,0.9649091787759531,0.9649091787759531,0.9649091787759531
29037,0.01982455007958604,0.17091911918872346,0.265260630933645,0.3025016864859579,0.3774044748748174,0.4715004126632116,0.4726420422010821,0.470369048101586,0.46704432493094133,0.46530187336643164,0.7652197511274883,0.7652197511274883,0.7652197511274883,0.7652197511274883,0.944522971362885,0.944522971362885,0.944522971362885
1025,0.021198528797973192,0.19428062216332567,0.2992694118364018,0.3405089002821436,0.44634951540027396,0.5838473370415352,0.584049702830352,0.582173100807289,0.5794674282482244,0.5781714794169136,0.8960841494827704,0.8960841494827704,0.8960841494827704,0.8960841494827704,0.9634723507188484,0.9634723507188484,0.9634723507188484
40121,0.023161355538526263,0.18314369802519712,0.2851065532568066,0.32525000279399674,0.41839385666193213,0.5369922858465049,0.5371050736230076,0.5349538936929268,0.5320380183236469,0.5306868431025642,0.8507584327465878,0.8507584327465878,0.8507584327465878,0.8507584327465878,0.9607583092424041,0.9607583092424041,0.9607583092424041
34021,0.01766544066497766,0.12180794238001244,0.1938731050663531,0.2227632707560838,0.28589662469154986,0.3667070831992608,0.3800640028933898,0.38777940262361243,0.3734948777085052,0.35942762486267416,0.6429999158202983,0.6428274774921053,0.6428274774921053,0.6428274774921053,0.8188767667403472,0.8188767667403472,0.8188767667403472
